index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.newsweek.com/north-south-carolina-wildfire-map-evacuations-2049700,https://www.newsweek.com/north-south-carolina-wildfire-map-evacuations-2049700,0,www.newsweek.com,"North, South Carolina Wildfire Map Shows Blazes Spread to 6,000 Acres","At least eight active wildfires are burning across both states on Monday, some of which have prompted evacuations.",https://d.newsweek.com/en/full/2613590/north-south-carolina-wildfires-map.jpg,2025-03-24T18:05:53Z,,"At least eight active wildfires continue to burn across North Carolina and South Carolina on Monday, covering more than 6,000 acres as National Weather Service (NWS) meteorologists warned of continue… [+3950 chars]",,en,'wildfire'
https://biztoc.com/x/c4947f10f9f4c944,https://biztoc.com/x/c4947f10f9f4c944,0,biztoc.com,"North, South Carolina Wildfire Map Shows Blazes Spread to 6,000 Acres","At least eight active wildfires continue to burn across North Carolina and South Carolina on Monday, covering more than 6,000 acres as National Weather Service (NWS) meteorologists warned of continued dry weather being ideal for rapid fire spread.
Newsweek ha…",https://biztoc.com/cdn/c4947f10f9f4c944_s.webp,2025-03-24T18:09:52Z,,"At least eight active wildfires continue to burn across North Carolina and South Carolina on Monday, covering more than 6,000 acres as National Weather Service (NWS) meteorologists warned of continue… [+143 chars]",,en,'wildfire'
https://www.bangkokpost.com/thailand/general/2986661/chiang-mai-wildfires-still-uncontained,https://www.bangkokpost.com/thailand/general/2986661/chiang-mai-wildfires-still-uncontained,0,www.bangkokpost.com,Chiang Mai wildfires still uncontained,<p>Areas in two Chiang Mai districts where wildfires have been burning for the past two weeks have been declared disaster zones as local authorities battle to bring the fires under control.</p>,https://static.bangkokpost.com/media/content/20250325/c1_2986661_250325045025_700.jpg,2025-03-24T21:46:00Z,https://web.archive.org/web/20250330153438/https://www.bangkokpost.com/thailand/general/2986661/chiang-mai-wildfires-still-uncontained,"Areas in two Chiang Mai districts where wildfires have been burning for the past two weeks have been declared disaster zones as local authorities battle to bring the fires under control.
Chiang Mai … [+2124 chars]",,en,'wildfire disaster'
http://deadline.com/2025/03/los-angeles-fire-hazard-severity-zone-map-1236348493/,http://deadline.com/2025/03/los-angeles-fire-hazard-severity-zone-map-1236348493/,0,deadline.com,New Fire Hazard Severity Zone Maps For L.A. Released Two Months After Wildfires,"Two months after the most destructive wildfires in Los Angeles history, Cal Fire has released updated Fire Hazard Severity Zone maps for the county. The surveys use various criteria to identify wildfire hazard areas and rank them on a three-tiered scale. The …",https://deadline.com/wp-content/uploads/2025/03/GettyImages-2204067620.jpg?w=1024,2025-03-25T03:16:24Z,,"Two months after the most destructive wildfires in Los Angeles history, Cal Fire has released updated Fire Hazard Severity Zone maps for the county. The surveys use various criteria to identify wildf… [+2363 chars]",,en,'wildfire weather'
https://www.japantimes.co.jp/news/2025/03/25/japan/japan-wildfires-ehime-okayama/,https://www.japantimes.co.jp/news/2025/03/25/japan/japan-wildfires-ehime-okayama/,0,www.japantimes.co.jp,Ehime wildfire blazes on while Okayama's begins to burn out,"The wildfire in Ehime Prefecture had spread to cover 171 hectares by Tuesday, although no building damage has been reported.",https://www.japantimes.co.jp/japantimes/uploads/images/2025/03/25/459224.jpg?v=3.1,2025-03-25T03:52:00Z,,"A wildfirethat began over the weekend in Ehime Prefecture continued to spread Tuesday as extinguishing efforts were under way.
A separate fire in Okayama Prefecture that began around the same time, … [+1695 chars]",,en,'wildfire weather'
https://www.ibtimes.com/south-korea-struggles-contain-deadly-wildfires-3767502,https://www.ibtimes.com/south-korea-struggles-contain-deadly-wildfires-3767502,0,www.ibtimes.com,South Korea Struggles To Contain Deadly Wildfires,"Deadly wildfires in South Korea worsened overnight, officials said Tuesday, as dry, windy weather hampers efforts to contain one of the country's worst-ever fire outbreaks.",https://d.ibtimes.com/en/full/4589157/level-damage-would-make-fires-collectively-third-largest-south-koreas-history.jpg,2025-03-25T06:56:12Z,https://web.archive.org/web/20250325075741/https://www.ibtimes.com/south-korea-struggles-contain-deadly-wildfires-3767502,"Deadly wildfires in South Korea worsened overnight, officials said Tuesday, as dry, windy weather hampers efforts to contain one of the country's worst-ever fire outbreaks.
More than a dozen differe… [+1667 chars]",,en,'wildfire weather'
https://www.digitaljournal.com/world/south-korea-struggles-to-contain-deadly-wildfires-2/article,https://www.digitaljournal.com/world/south-korea-struggles-to-contain-deadly-wildfires-2/article,0,www.digitaljournal.com,South Korea struggles to contain deadly wildfires,"Deadly wildfires in South Korea worsened overnight, officials said Tuesday, as dry, windy weather hampers efforts to contain one of the country’s worst-ever fire outbreaks. More than a dozen different blazes broke out over the weekend, with the safety ministe…",https://www.digitaljournal.com/wp-content/uploads/2025/03/cafd29a351b74848b0f9958042e89ec66cd028de-1.jpg,2025-03-25T07:53:16Z,,"The level of damage would make the fires collectively the third-largest in South Korea's history - Copyright AFP Kazuhiro NOGI
Deadly wildfires in South Korea worsened overnight, officials said Tues… [+3222 chars]",,en,'wildfire'
https://www.thestar.com.my/news/world/2025/03/25/spain039s-wild-horses-in-peril-despite-key-role-in-wildfire-prevention,https://www.thestar.com.my/news/world/2025/03/25/spain039s-wild-horses-in-peril-despite-key-role-in-wildfire-prevention,0,www.thestar.com.my,"Spain's wild horses in peril, despite key role in wildfire prevention","AMIL, Spain (Reuters) - The wildfires that used to burn each summer in the woods above the Spanish village of Barro have diminished to almost none since Lucia Perez started grazing wild horses there. Read full story",https://apicms.thestar.com.my/uploads/images/2025/03/25/3233422.jpg,2025-03-25T08:38:00Z,,"AMIL, Spain (Reuters) - The wildfires that used to burn each summer in the woods above the Spanish village of Barro have diminished to almost none since Lucia Perez started grazing wild horses there.… [+6757 chars]",,en,'wildfire'
https://www.nationalobserver.com/2025/03/25/opinion/prevention-damange-homeowners-flooding-wildfires,https://www.nationalobserver.com/2025/03/25/opinion/prevention-damange-homeowners-flooding-wildfires,0,www.nationalobserver.com,Saving homeowners from the grief of flooding and wildfires,"Clearly, it is in the best interest of Canadian homeowners to follow the National Adaptation Strategy recommendations to limit the vulnerability of homes to flooding and wildfire.",https://www.nationalobserver.com/sites/default/files/img/2025/03/22/wildfires_pexels-tim-mossholder-9398263_new.jpg,2025-03-25T09:09:04Z,http://archive.md/20250325105803/https://www.nationalobserver.com/2025/03/25/opinion/prevention-damange-homeowners-flooding-wildfires,"Starting about a decade ago, three major federal frameworks were launched to help protect Canadian communities and homeowners from the impacts of extreme weather driven by irreversible climate change… [+5037 chars]",,en,'wildfire'
https://www.forbes.com/sites/jamiegold/2025/03/25/4-more-resilience-lessons-from-the-la-fires/,https://www.forbes.com/sites/jamiegold/2025/03/25/4-more-resilience-lessons-from-the-la-fires/,0,www.forbes.com,4 More Resilience Lessons From The LA Fires,This is the second article in a short series on insights and resources homeowners and homebuilders can take away from the fires to reduce their wildfire risk in the fu...,https://imageio.forbes.com/specials-images/imageserve/67e1de333de5b10a5fb9d04b/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-03-25T10:00:00Z,http://archive.md/20250325112025/https://www.forbes.com/sites/jamiegold/2025/03/25/4-more-resilience-lessons-from-the-la-fires/,"Altadena is a charming, racially-integrated city that was heavily damaged in the January 2025 Eaton ... More fire.
MediaNews Group via Getty Images
My family lived in Altadena for decades, until ou… [+11574 chars]",,en,'wildfire'
https://abcnews.go.com/International/wireStory/residents-south-koreas-andong-city-advised-evacuate-wildfires-120122309,https://abcnews.go.com/International/wireStory/residents-south-koreas-andong-city-advised-evacuate-wildfires-120122309,0,abcnews.go.com,Residents in South Korea's Andong city advised to evacuate as wildfires spread,"Officials in the South Korean city of Andong on Tuesday advised residents to evacuate to safe areas as firefighters struggled to contain wildfires that ravaged the country’s southern regions since last week, forcing thousands to flee and destroying doz...",https://i.abcnewsfe.com/a/742ab6b4-5bb7-44f8-bd8d-57433865530a/wirestory_2485c8d2af33d66d9e549e6945ef79e8_16x9.jpg?w=1600,2025-03-25T10:14:29Z,,"SEOUL, South Korea -- Officials in the South Korean city of Andong on Tuesday advised residents to evacuate to safe areas as firefighters struggled to contain wildfires that have ravaged southern reg… [+2645 chars]",,en,'wildfire area'
https://www.ndtv.com/world-news/temple-burned-unesco-site-evacuated-as-south-korea-wildfires-spread-8007219,https://www.ndtv.com/world-news/temple-burned-unesco-site-evacuated-as-south-korea-wildfires-spread-8007219,0,www.ndtv.com,"Temple Burned, UNESCO Site Evacuated As South Korea Wildfires Spread","A historic Buddhist temple burned to the ground and a UNESCO-listed village was ordered to evacuate as South Korea scrambled to contain worsening wildfires, which are tearing across the country&#039;s southeast.",https://c.ndtvimg.com/2025-03/l2l0hse_south-korea-fires_625x300_25_March_25.jpeg,2025-03-25T11:12:07Z,,"A historic Buddhist temple burned to the ground and a UNESCO-listed village was ordered to evacuate as South Korea scrambled to contain worsening wildfires, which are tearing across the country's sou… [+3543 chars]",,en,'wildfire'
https://www.globenewswire.com/news-release/2025/03/25/3048692/0/en/Bridger-Aerospace-Super-Scoopers-and-Multi-Mission-Aircraft-Support-Wildfire-Efforts-in-Oklahoma-and-New-Mexico.html,https://www.globenewswire.com/news-release/2025/03/25/3048692/0/en/Bridger-Aerospace-Super-Scoopers-and-Multi-Mission-Aircraft-Support-Wildfire-Efforts-in-Oklahoma-and-New-Mexico.html,0,www.globenewswire.com,Bridger Aerospace Super Scoopers and Multi-Mission Aircraft Support Wildfire Efforts in Oklahoma and New Mexico,"BELGRADE, Mont., March 25, 2025 (GLOBE NEWSWIRE) -- Bridger Aerospace Group Holdings, Inc. (“Bridger” or “Bridger Aerospace”) (NASDAQ: BAER, BAERW), one of the nation’s largest aerial firefighting companies, today announced that it has deployed aircraft to ac…",https://ml.globenewswire.com/Resource/Download/d92b7f72-b6ac-47e5-a20b-62c2bd924efe,2025-03-25T12:03:00Z,,"BELGRADE, Mont., March 25, 2025 (GLOBE NEWSWIRE) -- Bridger Aerospace Group Holdings, Inc. (Bridger or Bridger Aerospace) (NASDAQ: BAER, BAERW), one of the nations largest aerial firefighting compani… [+2275 chars]",,en,'wildfire solidarity'
https://www.insurancejournal.com/news/southeast/2025/03/25/817022.htm,https://www.insurancejournal.com/news/southeast/2025/03/25/817022.htm,0,www.insurancejournal.com,Wildfires in Carolinas Prompt Evacuations as New Jersey Crews Battle Other Blazes,"Wildfires forced a mandatory evacuation Sunday in a North Carolina county still recovering from Hurricane Helene, and South Carolina’s governor declared an emergency in response to a growing wildfire in that state. Hundreds of miles north, the New Jersey Fore…",https://www.insurancejournal.com/app/uploads/2025/03/AP25082458315818.jpg,2025-03-25T12:39:47Z,,"Wildfires forced a mandatory evacuation Sunday in a North Carolina county still recovering from Hurricane Helene, and South Carolina’s governor declared an emergency in response to a growing wildfire… [+3445 chars]",,en,'wildfire evacuation'
https://techxplore.com/news/2025-03-temporary-accommodation-modular-housing-communities.html,https://techxplore.com/news/2025-03-temporary-accommodation-modular-housing-communities.html,0,techxplore.com,"Temporary accommodation, affordable modular housing can help communities recover from natural disasters","The beginning of 2025 saw wildfires sweep through Los Angeles—leaving a trail of devastation, destroying thousands of homes and displacing many more LA residents. According to reports as of early February 2025, more than 18,000 structures were damaged or lost…",https://scx2.b-cdn.net/gfx/news/2025/temporary-accommodatio.jpg,2025-03-25T12:45:05Z,https://web.archive.org/web/20250325125257/https://techxplore.com/news/2025-03-temporary-accommodation-modular-housing-communities.html,"The beginning of 2025 saw wildfires sweep through Los Angelesleaving a trail of devastation, destroying thousands of homes and displacing many more LA residents. According to reports as of early Febr… [+5633 chars]",,en,'wildfire'
