index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://biztoc.com/x/16b099d2380f226b,https://biztoc.com/x/16b099d2380f226b,0,biztoc.com,California farm donates hundreds of thousands of eggs to wildfire victims and first responders,"As consumers face skyrocketing egg prices and widespread shortages, a California farm is donating hundreds of thousands of fresh eggs to people affected by last month's devastating wildfires in the Los Angeles Area.
The 100-year-old family-owned Rosemary Farm…",https://biztoc.com/cdn/809/og.png,2025-02-12T22:46:14Z,,"As consumers face skyrocketing egg prices and widespread shortages, a California farm is donating hundreds of thousands of fresh eggs to people affected by last month's devastating wildfires in the L… [+144 chars]",,en,'wildfire victims'
https://abcnews.go.com/US/wireStory/california-farm-donates-hundreds-thousands-eggs-wildfire-victims-118758807,https://abcnews.go.com/US/wireStory/california-farm-donates-hundreds-thousands-eggs-wildfire-victims-118758807,0,abcnews.go.com,California farm donates hundreds of thousands of eggs to wildfire victims and first responders,A California farm is donating hundreds of thousands of fresh eggs to people affected by last month’s devastating wildfires in the Los Angeles Area,https://i.abcnewsfe.com/a/17cfb684-823e-4495-acae-2e6b3423fcc5/wirestory_f5ebfcc288647edcc8e01de55acef03c_16x9.jpg?w=1600,2025-02-12T22:54:24Z,,"SANTA MARIA, Calif. -- As consumers face skyrocketing egg prices and widespread shortages, a California farm is donating hundreds of thousands of fresh eggs to people affected by last month's devasta… [+957 chars]",,en,'wildfire'
https://www.seattlepi.com/business/article/california-farm-donates-hundreds-of-thousands-of-20163910.php,https://www.seattlepi.com/business/article/california-farm-donates-hundreds-of-thousands-of-20163910.php,0,www.seattlepi.com,California farm donates hundreds of thousands of eggs to wildfire victims and first responders,"A California farm is donating hundreds of thousands of fresh eggs to people affected by last month’s devastating wildfires in the Los Angeles Area. The 100-year-old family-owned Rosemary Farm in Santa Maria says it's working with nonprofits to get some 270,00…",https://s.hdnux.com/photos/01/47/22/25/27075967/3/rawImage.jpg,2025-02-12T22:57:07Z,,Rosemary Farm family representative Lisa Stothart checks pallets delivered with hundreds of thousands of fresh eggs donated by Rosemary Farm to feed first responders and those in need in the communit… [+3137 chars],,en,'wildfire victims'
https://www.kqed.org/news/12026776/sonoma-valley-roads-could-be-a-death-trap-in-wildfire-evacuation-report-says,https://www.kqed.org/news/12026776/sonoma-valley-roads-could-be-a-death-trap-in-wildfire-evacuation-report-says,0,www.kqed.org,"Sonoma Valley Roads Could Be a ‘Death Trap’ in Wildfire Evacuation, Report Says","Residents in some parts of the Sonoma Valley could face up to nine hours of traffic trying to evacuate on limited, outdated routes, according to a new study.",https://ww2.kqed.org/app/uploads/sites/10/2017/10/Chimney-1020x680.jpg,2025-02-12T23:55:59Z,,"The results of the study, although numerous, boil down to two concerning observations of the county’s current capacity for mass evacuations: it’s inadequate and severely outdated.
“The roads in the … [+2846 chars]",,en,'wildfire evacuation'
https://www.abc.net.au/news/2025-02-13/overland-track-pine-forest-moor-hut-destroyed-tasmanian-bushfire/104930364,https://www.abc.net.au/news/2025-02-13/overland-track-pine-forest-moor-hut-destroyed-tasmanian-bushfire/104930364,0,www.abc.net.au,"Overland Track hut, boardwalks destroyed in 'changeable' Tasmanian bushfire","A privately operated walkers' hut, 860 metres of boardwalk and a bridge have been destroyed in fires moving along the Overland Track, as challenging conditions hamper firefighting efforts.",https://live-production.wcms.abc-cdn.net.au/a76abea1fdc6ace7a1fc58e6d47613ea?impolicy=wcms_watermark_news&cropH=675&cropW=1200&xPos=177&yPos=0&width=862&height=485&imformat=generic,2025-02-13T01:15:36Z,https://web.archive.org/web/20250213094536/https://www.abc.net.au/news/2025-02-13/overland-track-pine-forest-moor-hut-destroyed-tasmanian-bushfire/104930364,A hut on the popular multi-day Overland Track hike in Tasmania has been destroyed and other infrastructure lost as multi-front bushfires continue to burn in high-value wilderness areas in the state's… [+4621 chars],,en,'bushfire'
https://www.abc.net.au/news/2025-02-13/pieman-heads-bushfires-threatens-properties-on-tasmanias-west/104930642,https://www.abc.net.au/news/2025-02-13/pieman-heads-bushfires-threatens-properties-on-tasmanias-west/104930642,0,www.abc.net.au,"'The beach, that's where we'll head to': Coastal dwellers brace for bushfire","Sue Marshall and others have decided to stay and fight should a bushfire descend on their tiny coastal community — saying they'll ""head to the beach"" if things get really bad.",https://live-production.wcms.abc-cdn.net.au/f36b92b7bdcbc751c44bb1d0cfd7bb72?impolicy=wcms_watermark_news&cropH=1701&cropW=3024&xPos=0&yPos=628&width=862&height=485&imformat=generic,2025-02-13T03:02:22Z,https://web.archive.org/web/20250213094024/https://www.abc.net.au/news/2025-02-13/pieman-heads-bushfires-threatens-properties-on-tasmanias-west/104930642,"Shack owners on Tasmania's west coast are banding together as authorities urge them to ""take shelter now"" from bushfires.
The bushfires, sparked by dry lightning 10 days ago, have now burnt through … [+5990 chars]",,en,'bushfire'
http://deadline.com/2025/02/drone-crash-wildfires-guilty-plea-1236274899/,http://deadline.com/2025/02/drone-crash-wildfires-guilty-plea-1236274899/,0,deadline.com,Ex-Skydance Executive Pleads Guilty To “Recklessly” Operating Drone That Crashed Into Super Scooper During L.A. Wildfires – Update,"UPDATED with plea: Former president of Skydance Interactive Peter Akemann pleaded guilty today to recklessly operating a drone that crashed into and damaged a Super Scooper firefighting aircraft battling the Palisades Fire last month. Akemann, 56, entered his…",https://deadline.com/wp-content/uploads/2025/01/no-drone-zone-sign-getty.jpg?w=1024,2025-02-13T03:30:40Z,https://web.archive.org/web/20250213115201/https://deadline.com/2025/02/drone-crash-wildfires-guilty-plea-1236274899/,UPDATED with plea: Former president of Skydance Interactive Peter Akemann pleaded guilty today to recklessly operating a drone that crashed into and damaged a Super Scooper firefighting aircraft batt… [+4515 chars],,en,'wildfire damage'
https://www.abc.net.au/news/2025-02-13/live-bushfires-threatening-communities-on-tasmanias-west-coast/104933340,https://www.abc.net.au/news/2025-02-13/live-bushfires-threatening-communities-on-tasmanias-west-coast/104933340,0,www.abc.net.au,Live: Bushfires threatening communities on Tasmania's west coast,"Communities on Tasmania's west coast are bracing as bushfires bear down, with several communities on alert. Follow live.",https://live-production.wcms.abc-cdn.net.au/3385db2b95a3e9a1e98dd77d797471da?impolicy=wcms_watermark_news&cropH=1688&cropW=3000&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-02-13T05:24:38Z,https://web.archive.org/web/20250214225423/https://www.abc.net.au/news/2025-02-13/live-bushfires-threatening-communities-on-tasmanias-west-coast/104933340,"A watch and act warning was issued for the town of Zeehan at 3pm, warning the town may be put under ""high risk"" within hours.
It warns the ""uncontrolled"" Yellowband Plain bushfire is expected to put… [+997 chars]",,en,'bushfire'
https://www.abc.net.au/news/2025-02-13/bushfires-threatening-communities-on-tasmanias-west-coast/104933340,https://www.abc.net.au/news/2025-02-13/bushfires-threatening-communities-on-tasmanias-west-coast/104933340,0,www.abc.net.au,Bushfire threat to communities on Tasmania's west coast,"Communities on Tasmania's west coast are watching the advance of bushfires closely, with light rain providing some relief.",https://live-production.wcms.abc-cdn.net.au/3385db2b95a3e9a1e98dd77d797471da?impolicy=wcms_watermark_news&cropH=1027&cropW=1826&xPos=496&yPos=379&width=862&height=485&imformat=generic,2025-02-13T05:24:38Z,https://web.archive.org/web/20250214030043/https://www.abc.net.au/news/2025-02-13/bushfires-threatening-communities-on-tasmanias-west-coast/104933340,"(The List Tasmania)
An emergency warning has been issued for Zeehan and surrounds for people to leave now if it is safe to do so.
An uncontrolled bushfire is expected to put lives at danger and may… [+1324 chars]",,en,'bushfire'
https://www.insurancejournal.com/news/west/2025/02/13/811868.htm,https://www.insurancejournal.com/news/west/2025/02/13/811868.htm,0,www.insurancejournal.com,2 Million Acres in California Designated High Or Very High Fire Danger Areas,"Reflecting intensifying wildfires and updated science, new state maps designate more than 2.3 million acres of local land in California as facing “high” or “very high” danger of wildfires. In the wake of devastating fires in Los Angeles County, the …",https://www.insurancejournal.com/img/social/opengraph/ij-social-default-1200x630.png,2025-02-13T06:00:14Z,,"Reflecting intensifying wildfires and updated science, new state maps designate more than 2.3 million acres of local land in California as facing “high” or “very high” danger of wildfires.
In the wa… [+4675 chars]",,en,'wildfire area'
https://www.forbes.com/sites/siladityaray/2025/02/13/california-storm-evacuation-warnings-issued-in-wildfire-hit-los-angeles-areas-amid-mudslide-and-debris-flow-fears/,https://www.forbes.com/sites/siladityaray/2025/02/13/california-storm-evacuation-warnings-issued-in-wildfire-hit-los-angeles-areas-amid-mudslide-and-debris-flow-fears/,0,www.forbes.com,California Storm: Evacuation Warnings Issued In Wildfire-Hit Los Angeles Areas Amid Mudslide And Debris Flow Fears,"As Los Angeles braces for its most powerful storm of the season, concerns of mudslides and debris flows in recently fire-hit areas have prompted evacuation warnings.","https://imageio.forbes.com/specials-images/imageserve/67ad9b5573ed9cdc136c40bc/0x0.jpg?format=jpg&crop=1113,625,x0,y102,safe&height=900&width=1600&fit=bounds",2025-02-13T07:16:06Z,,"A powerful incoming storm, set to hit Southern California on Thursday, prompted authorities to issue evacuation warnings in parts of Los Angeles County amid concerns that it could cause dangerous flo… [+2215 chars]",,en,'wildfire area'
https://www.newser.com/story/364191/farm-donates-325k-eggs-to-wildfire-victims-firefighters.html,https://www.newser.com/story/364191/farm-donates-325k-eggs-to-wildfire-victims-firefighters.html,0,www.newser.com,"Farm Donates 325K Eggs to Wildfire Victims, Firefighters","As consumers face skyrocketing egg prices and widespread shortages, a California farm is donating hundreds of thousands of fresh eggs to people affected by last month's devastating wildfires in the Los Angeles area. The 100-year-old family-owned Rosemary Farm…",https://img2-azrcdn.newser.com/image/1592065-12-20250213020002.jpeg,2025-02-13T08:00:00Z,,"As consumers face skyrocketing egg prices and widespread shortages, a California farm is donating hundreds of thousands of fresh eggs to people affected by last month's devastating wildfires in the L… [+1106 chars]",,en,'wildfire area'
http://grist.org/wildfires/what-it-takes-to-regrow-a-community-after-wildfire/,http://grist.org/wildfires/what-it-takes-to-regrow-a-community-after-wildfire/,0,grist.org,What it takes to regrow a community after wildfire,"As it recovers, Altadena finds inspiration in other wildfire-devastated communities that have replanted lawns, gardens, and green spaces with fire-resistant native species.",https://grist.org/wp-content/uploads/2025/02/mango-pots.jpg?quality=75&strip=all,2025-02-13T09:15:00Z,,"Seeds are special for Nina Raj, a docent at the Eaton Canyon Nature Center and the founder of the Altadena Seed Library in Southern California. So when Raj and her partner fled from the Eaton Fire on… [+9468 chars]",,en,'wildfire'
https://www.npr.org/2025/02/13/nx-s1-5282280/la-wildfires-impact-musicians,https://www.npr.org/2025/02/13/nx-s1-5282280/la-wildfires-impact-musicians,0,www.npr.org,"For many LA musicians, the wildfires took their homes — and their livelihoods","The Los Angeles fires impacted many musical artists, destroying instruments, record collections and hard drives of irreplaceable work.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/2250x1266+0+0/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F74%2F1d%2F7b83a661418181daf5125ecbc36c%2Fcomposite-2.jpg,2025-02-13T10:00:00Z,,"When the rapper Tony Obi, who performs as Fat Tony, left his Altadena home the night of the Eaton Fire, he didn't think he'd be gone for long. The winds were fierce, but the wildfire was still small,… [+9374 chars]",,en,'wildfire victims'
https://biztoc.com/x/75e957cb70b9a0e6,https://biztoc.com/x/75e957cb70b9a0e6,0,biztoc.com,Wildfire victims and first responders gifted hundreds and thousands of eggs from California farm,"Rosemary Farm is working with the Los Angeles Regional Food Bank and the nonprofit Gather For Good to get some 270,000 eggs to residents who lost homes in the Eaton and Palisades fires. Read More",https://biztoc.com/cdn/75e957cb70b9a0e6_s.webp,2025-02-13T10:37:53Z,,"Rosemary Farm is working with the Los Angeles Regional Food Bank and the nonprofit Gather For Good to get some 270,000 eggs to residents who lost homes in the Eaton and Palisades fires. Read More
Th… [+53 chars]",,en,'wildfire victims'
